qx,qy,qz,qw,qtime,mx,my,mz,mtime,ax,ay,az,atime,gyrox,gyroy,gyroz,gyrotime,linax,linay
linaz,0.254526,-0.271699,0.672037,0.640126,0.975830078125,18.43261719052,-65.09399415129,17.97485351857,0.9669189453125,13.95340727539062,0.1484405029296875,2.810792749023437,0.975830078125,-16.6320800754,-54.931640616,-2.4414062496,0.975830078125,-0.8762778076171874,-8.125920434570313,1.814804858398437
0.66812,-0.618595,0.354066,0.213525,7.22503662109375,53.98559571197,-54.71801758709,-33.29467773983,7.22265625,13.18726274414062,1.22583125,28.60113303222656,7.22503662109375,137.1765136494,-190.8874511406,114.44091795,7.22503662109375,4.563348364257812,29.77429184570312,-19.09136403808593
0.668384,-0.619282,0.353937,0.210903,7.226226806640625,53.98559571197,-54.71801758709,-33.29467773983,7.22265625,12.98136140136719,1.158793603515625,28.73999672851562,7.226226806640625,141.7541503674,-186.0046386414,114.1357421688,7.226226806640625,4.888959790039062,29.56839050292968,-19.76652890625
0.668637,-0.619937,0.353866,0.208279,7.227386474609375,53.98559571197,-54.71801758709,-33.29467773983,7.22265625,12.77546005859375,1.09175595703125,28.86449521484375,7.227386474609375,146.0266113042,-181.2744140328,113.9831542782,7.227386474609375,5.051765502929687,29.45346882324219,-20.08735192871094
0.668878,-0.620567,0.353844,0.205653,7.22857666015625,53.98559571197,-54.71801758709,-33.29467773983,7.22265625,12.35408056640625,0.9768342773437499,29.0751849609375,7.229736328125,149.8413085692,-177.4597167678,114.1357421688,7.22857666015625,5.204994409179688,29.31939353027344,-20.39859814453125
0.669313,-0.621767,0.35393,0.200395,7.23089599609375,53.98559571197,-54.71801758709,-33.29467773983,7.22265625,12.13860241699219,0.928950244140625,29.16616462402343,7.23089599609375,155.639648412,-170.4406738002,115.203857403,7.23089599609375,5.353434912109375,29.18052983398437,-20.70505595703125
0.669509,-0.622345,0.354022,0.197768,7.232086181640625,54.59594727457,-55.63354493099,-35.82763672462,7.232177734375,11.92791267089844,0.8858546142578124,29.24756748046875,7.232086181640625,157.4707030992,-167.5415038788,115.6616210748,7.232086181640625,5.635950708007812,28.883648828125,-21.28445275878906
0.669691,-0.62291,0.354145,0.195135,7.233245849609375,54.59594727457,-55.63354493099,-35.82763672462,7.232177734375,11.71722292480469,0.8475473876953125,29.31939353027344,7.233245849609375,159.9121093488,-165.4052734104,116.5771484184,7.233245849609375,5.760449194335937,28.730419921875,-21.56218015136719
0.669859,-0.623468,0.354289,0.192497,7.23443603515625,54.59594727457,-55.63354493099,-35.82763672462,7.232177734375,11.30542023925781,0.8092401611328125,29.45346882324219,7.235595703125,161.4379882548,-163.5742187232,117.492675762,7.23443603515625,5.88015927734375,28.577191015625,-21.83990754394531
0.67014,-0.624577,0.354622,0.187239,7.23675537109375,54.59594727457,-55.63354493099,-35.82763672462,7.232177734375,11.109095703125,0.8044517578125,29.51571806640625,7.23675537109375,161.743164036,-159.9121093488,119.3237304492,7.23675537109375,5.990292553710937,28.42875051269531,-22.36663190917969
0.670255,-0.625132,0.354795,0.18463,7.237945556640625,54.59594727457,-55.63354493099,-35.82763672462,7.232177734375,10.91277116699219,0.8092401611328125,29.57796730957031,7.237945556640625,160.3698730206,-158.2336425522,119.9340820116,7.237945556640625,6.172251879882812,28.14144631347656,-22.62041728515625
0.670347,-0.625694,0.354969,0.182037,7.239105224609375,54.59594727457,-55.63354493099,-35.82763672462,7.232177734375,10.56321772460938,0.8571241943359375,29.69767739257812,7.24029541015625,158.8439941146,-156.5551757556,121.1547851364,7.239105224609375,6.244077929687499,28.00737102050781,-22.8694142578125
0.670482,-0.626831,0.355289,0.176933,7.241455078125,54.59594727457,-55.63354493099,-35.82763672462,7.232177734375,10.40041201171875,0.8954314208984374,29.75992663574219,7.241455078125,153.0456542718,-153.5034179436,121.6125488082,7.241455078125,6.311115576171875,27.8876609375,-23.11362282714844
0.67025,-0.627241,0.35649,0.17392,7.24261474609375,54.44335938392,-56.82373047806,-38.23852539689,7.24169921875,10.24239470214844,0.9576806640625,29.85569470214844,7.24261474609375,151.3671874752,-151.6723632564,122.07031248,7.24261474609375,6.430825659179687,27.71527841796875,-23.59246315917969
0.67027,-0.6278280000000001,0.356587,0.171513,7.243804931640625,54.44335938392,-56.82373047806,-38.23852539689,7.24169921875,10.09874260253906,1.039083520507812,29.94188596191406,7.243804931640625,140.0756835708,-148.3154296632,119.781494121,7.243804931640625,6.45476767578125,27.62908715820312,-23.83188332519531
0.670275,-0.628414,0.356706,0.169083,7.244964599609375,54.44335938392,-56.82373047806,-38.23852539689,7.24169921875,9.844957226562499,1.20667763671875,30.12384528808593,7.24615478515625,142.669677711,-147.7050781008,121.7651366988,7.244964599609375,6.4739212890625,27.57162631835937,-24.08088029785156
0.670228,-0.629617,0.356833,0.16446,7.247314453125,54.44335938392,-56.82373047806,-38.23852539689,7.24169921875,9.739612353515625,1.302445703125,30.2244017578125,7.247314453125,126.9531249792,-142.0593261486,118.8659667774,7.247314453125,6.478709692382812,27.52374228515625,-24.3250888671875
0.670174,-0.63023,0.356863,0.162253,7.248504638671875,54.44335938392,-56.82373047806,-38.23852539689,7.24169921875,9.643844287109374,1.412578979492187,30.31538142089844,7.248504638671875,121.1547851364,-138.3972167742,117.9504394338,7.248504638671875,6.445190869140625,27.45191623535156,-24.77041037597656
0.670102,-0.630852,0.356857,0.160129,7.249664306640625,54.44335938392,-56.82373047806,-38.23852539689,7.24169921875,9.562441430664062,1.527500659179687,30.415937890625,7.249664306640625,113.0676269346,-135.1928710716,116.2719726372,7.249664306640625,6.411672045898437,27.43755102539062,-24.99546533203125
0.670015,-0.631482,0.356816,0.158094,7.250823974609375,54.87060547774,-57.89184571261,-39.88647461591,7.251220703125,9.418789331054686,1.8004396484375,30.63620444335937,7.25201416015625,104.8278808422,-131.8359374784,114.1357421688,7.250823974609375,6.358999609374999,27.43276262207031,-25.22530869140625
0.66978,-0.632762,0.356635,0.154331,7.253173828125,54.87060547774,-57.89184571261,-39.88647461591,7.251220703125,9.366116894531249,1.958456958007812,30.75112612304687,7.253173828125,86.5173339702,-122.3754882612,109.4055175602,7.253173828125,6.205770703124999,27.45670463867187,-25.67541860351562
0.6696299999999999,-0.633419,0.356487,0.152619,7.254364013671875,54.87060547774,-57.89184571261,-39.88647461591,7.251220703125,9.3086560546875,2.12605107421875,30.87083620605469,7.254364013671875,75.83618162819999,-117.3400878714,107.1166992012,7.254364013671875,6.095637426757812,27.47585825195312,-25.90526196289062
0.6694560000000001,-0.634088,0.356302,0.151028,7.255523681640625,54.87060547774,-57.89184571261,-39.88647461591,7.251220703125,9.212887988281249,2.499546533203125,31.10546796875,7.2567138671875,65.1550292862,-111.8469238098,104.6752929516,7.255523681640625,5.97592734375,27.50937707519531,-26.12074011230468
0.669036,-0.6354649999999999,0.355806,0.148247,7.25787353515625,54.87060547774,-57.89184571261,-39.88647461591,7.251220703125,9.184157568359375,2.705447875976562,31.22517805175781,7.25787353515625,41.5039062432,-99.6398925618,99.0295409994,7.25787353515625,5.832275244140624,27.55726110839844,-26.33621826171875
0.6687920000000001,-0.636175,0.355477,0.147086,7.259033203125,54.87060547774,-57.89184571261,-39.88647461591,7.251220703125,9.160215551757812,2.93050283203125,31.34009973144531,7.259033203125,26.5502929644,-93.078613266,94.7570800626,7.259033203125,5.482721801757812,27.66260598144531,-26.75759775390625
0.668526,-0.636892,0.355109,0.146077,7.260223388671875,55.17578125904,-59.38720704098,-41.22924805363,7.2607421875,9.131485131835937,3.155557788085937,31.4502330078125,7.260223388671875,14.0380859352,-85.7543945172,90.9423827976,7.260223388671875,5.295974072265625,27.71049001464844,-26.96349909667969
0.668237,-0.637621,0.354693,0.145231,7.261383056640625,55.17578125904,-59.38720704098,-41.22924805363,7.2607421875,9.0788126953125,3.605667700195312,31.66092275390625,7.2625732421875,0,-78.2775878778,86.82250975140001,7.261383056640625,5.090072729492187,27.76316245117187,-27.1598236328125
0.667589,-0.639115,0.353711,0.144032,7.26373291015625,55.17578125904,-59.38720704098,-41.22924805363,7.2607421875,9.059659082031249,3.835511059570312,31.75190241699218,7.26373291015625,-28.5339355422,-63.1713867084,78.8879394402,7.26373291015625,4.874594580078124,27.81583488769531,-27.34657136230469
0.667225,-0.639879,0.353159,0.143679,7.264923095703125,55.17578125904,-59.38720704098,-41.22924805363,7.2607421875,9.035717065429687,4.060566015625,31.83809367675781,7.264923095703125,-41.961669915,-54.931640616,75.07324217519999,7.264923095703125,4.414907861328125,27.90681455078125,-27.69133640136718
0.666836,-0.640653,0.352564,0.143497,7.266082763671875,55.17578125904,-59.38720704098,-41.22924805363,7.2607421875,9.011775048828124,4.280832568359375,31.91470812988281,7.266082763671875,-55.9997558502,-46.3867187424,71.1059570196,7.266082763671875,4.1754876953125,27.94512177734375,-27.8493537109375
0.666418,-0.641441,0.351929,0.143481,7.267242431640625,55.17578125904,-59.38720704098,-41.22924805363,7.2607421875,8.959102612304687,4.7117888671875,32.03441821289062,7.2684326171875,-70.0378417854,-38.14697265,67.44384764519999,7.267242431640625,3.921702319335937,27.97385219726563,-27.99300581054687
0.665498,-0.643053,0.350539,0.143937,7.26959228515625,55.17578125904,-59.38720704098,-41.22924805363,7.2607421875,8.9255837890625,4.912901806640625,32.07751384277343,7.26959228515625,-96.74072264039999,-21.6674804652,60.4248046776,7.26959228515625,3.672705346679687,27.99300581054687,-28.12708110351562
0.6649969999999999,-0.643875,0.34979,0.144398,7.270782470703125,55.02319336839,-60.1196289161,-41.68701172558,7.270263671875,8.892064965820312,5.099649536132812,32.11103266601562,7.270782470703125,-109.5581054508,-13.8854980446,57.220458975,7.270782470703125,3.174711401367187,28.01215942382812,-28.35213605957031
0.664469,-0.644706,0.349008,0.145005,7.271942138671875,55.02319336839,-60.1196289161,-41.68701172558,7.270263671875,8.810662109374999,5.42047255859375,32.1397630859375,7.273101806640625,-121.4599609176,-6.103515624,54.0161132724,7.271942138671875,2.940079638671875,28.0025826171875,-28.44311572265625
0.663334,-0.646389,0.347378,0.146619,7.2742919921875,55.02319336839,-60.1196289161,-41.68701172558,7.270263671875,8.757989672851561,5.544971044921875,32.13497468261718,7.2742919921875,-142.2119140392,8.850097654799999,48.6755371014,7.2742919921875,2.7198130859375,27.97385219726563,-28.51973017578125
0.662798,-0.64693,0.346887,0.147817,7.27545166015625,55.02319336839,-60.1196289161,-41.68701172558,7.270263671875,8.695740429687499,5.645527514648437,32.12539787597656,7.27545166015625,-151.824951147,15.5639648412,46.0815429612,7.27545166015625,2.3367408203125,27.90681455078125,-28.62507504882812
0.66217,-0.647782,0.346026,0.148912,7.276641845703125,55.02319336839,-60.1196289161,-41.68701172558,7.270263671875,8.623914379882812,5.72693037109375,32.11103266601562,7.276641845703125,-159.454345677,21.8200683558,44.250488274,7.276641845703125,2.159569897460937,27.8493537109375,-28.67295908203125
0.661524,-0.648628,0.34516,0.150105,7.277801513671875,55.02319336839,-60.1196289161,-41.68701172558,7.270263671875,8.461108666992187,5.817910034179687,32.05836022949219,7.27899169921875,-166.0156249728,28.3813476516,41.6564941338,7.277801513671875,1.996764184570312,27.77752766113281,-28.72084311523437
0.660188,-0.650292,0.343423,0.152752,7.2801513671875,55.32836914969,-60.4248046974,-41.07666016298,7.27978515625,8.365340600585936,5.832275244140624,32.02484140625,7.2801513671875,-176.6967773148,39.9780273372,36.4685058534,7.2801513671875,1.853112084960937,27.6961248046875,-28.75436193847656
0.6594989999999999,-0.651103,0.342564,0.154191,7.28131103515625,55.32836914969,-60.4248046974,-41.07666016298,7.27978515625,8.264784130859374,5.837063647460937,31.98174577636718,7.28131103515625,-180.6640624704,45.77636718,34.1796874944,7.28131103515625,1.58974990234375,27.51895388183594,-28.79266916503906
0.658798,-0.651896,0.341724,0.155697,7.282501220703125,55.32836914969,-60.4248046974,-41.07666016298,7.27978515625,8.169016064453125,5.8226984375,31.92907333984375,7.282501220703125,-183.2580566106,51.879882804,31.8908691354,7.282501220703125,1.479616625976562,27.41839741210937,-28.79745756835937
0.658083,-0.652671,0.340903,0.157265,7.283660888671875,55.32836914969,-60.4248046974,-41.07666016298,7.27978515625,7.967903124999999,5.746083984375,31.80936325683594,7.28485107421875,-185.5468749696,57.6782226468,29.754638667,7.283660888671875,1.37906015625,27.31784094238281,-28.78309235839843
0.656624,-0.654146,0.339352,0.160557,7.2860107421875,55.32836914969,-60.4248046974,-41.07666016298,7.27978515625,7.87213505859375,5.68862314453125,31.73753720703125,7.2860107421875,-186.6149902038,69.5800781136,25.4821777302,7.2860107421875,1.288080493164062,27.21728447265625,-28.72563151855469
0.655872,-0.654849,0.338626,0.162286,7.287200927734375,55.32836914969,-60.4248046974,-41.07666016298,7.27978515625,7.781155395507812,5.626373901367187,31.66092275390625,7.287200927734375,-187.9882812192,75.9887695188,23.8037109336,7.287200927734375,1.13006318359375,27.01617153320312,-28.68253588867187
0.655105,-0.655529,0.337938,0.164063,7.288360595703125,55.63354493099,-60.1196289161,-40.19165039721,7.289306640625,7.685387329101562,5.549759448242187,31.58430830078125,7.288360595703125,-188.1408691098,82.09228514279999,22.2778320276,7.288360595703125,1.067813940429687,26.91082666015625,-28.62986345214843
0.654316,-0.656188,0.337296,0.165891,7.289520263671875,55.63354493099,-60.1196289161,-40.19165039721,7.289306640625,7.50821640625,5.363011718749999,31.39756057128906,7.29071044921875,-187.9882812192,89.4165038916,21.5148925746,7.289520263671875,1.01514150390625,26.80548178710937,-28.55324899902343
0.652688,-0.657409,0.336213,0.169624,7.2918701171875,55.63354493099,-60.1196289161,-40.19165039721,7.289306640625,7.431601953125,5.267243652343749,31.29221569824218,7.2918701171875,-182.6477050482,102.996826155,19.9890136686,7.2918701171875,0.9050082275390624,26.60436884765625,-28.36171286621094
0.6518389999999999,-0.65799,0.33574,0.171562,7.293060302734375,55.63354493099,-60.1196289161,-40.19165039721,7.289306640625,7.359775903320312,5.166687182617188,31.17729401855469,7.293060302734375,-182.6477050482,109.863281232,19.5312499968,7.293060302734375,0.8619125976562499,26.50381237792969,-28.26115639648437
0.650963,-0.658554,0.335321,0.173533,7.294219970703125,55.63354493099,-60.1196289161,-40.19165039721,7.289306640625,7.206546997070312,4.946420629882812,30.9522390625,7.295379638671875,-181.4270019234,116.5771484184,19.9890136686,7.294219970703125,0.8188169677734375,26.40325590820312,-28.15102312011718
0.649109,-0.659649,0.334648,0.17757,7.29656982421875,55.63354493099,-60.1196289161,-40.19165039721,7.289306640625,7.134720947265625,4.831498950195313,30.83252897949219,7.29656982421875,-178.527832002,129.8522949006,22.88818359,7.29656982421875,0.7852981445312499,26.30748784179687,-28.03610144042969
0.648132,-0.660181,0.334392,0.179631,7.2977294921875,55.63354493099,-60.1196289161,-40.19165039721,7.289306640625,7.062894897460937,4.7117888671875,30.71281889648437,7.2977294921875,-177.3071288772,135.9558105246,24.2614746054,7.2977294921875,0.7517793212890624,26.11116330566406,-27.78710446777344
0.6471170000000001,-0.660706,0.334192,0.181723,7.298919677734375,55.93872071229,-60.7299804787,-38.54370117819,7.298828125,6.991068847656249,4.592078784179687,30.58832041015625,7.298919677734375,-176.0864257524,142.8222656016,26.0925292926,7.298919677734375,0.699106884765625,26.01539523925781,-27.65302917480469
0.646061,-0.661222,0.334054,0.183843,7.300079345703125,55.93872071229,-60.7299804787,-38.54370117819,7.298828125,6.842628344726562,4.343081811523438,30.32974663085937,7.30126953125,-174.4079589558,149.8413085692,28.3813476516,7.300079345703125,0.6703764648437499,25.91483876953125,-27.51416547851562
0.643821,-0.662232,0.333977,0.188155,7.30242919921875,55.93872071229,-60.7299804787,-38.54370117819,7.298828125,6.770802294921874,4.218583325195312,30.19567133789062,7.30242919921875,-169.9829101284,164.031982395,33.7219238226,7.30242919921875,0.6464344482421874,25.81428229980468,-27.37051337890625
0.642637,-0.662726,0.334036,0.190343,7.3035888671875,55.93872071229,-60.7299804787,-38.54370117819,7.298828125,6.694187841796874,4.103661645507812,30.06159604492187,7.3035888671875,-167.6940917694,170.7458495814,36.4685058534,7.3035888671875,0.5985504150390625,25.61795776367187,-27.08799758300781
0.641409,-0.663215,0.334158,0.192555,7.304779052734375,55.93872071229,-60.7299804787,-38.54370117819,7.298828125,6.612784985351562,3.9839515625,29.92752075195312,7.304779052734375,-165.8630370822,177.6123046584,39.3676757748,7.304779052734375,0.5698199951171875,25.51740129394531,-26.93476867675781
0.640137,-0.663699,0.334346,0.194784,7.305938720703125,55.93872071229,-60.7299804787,-38.54370117819,7.298828125,6.459556079101562,3.758896606445312,29.64500495605468,7.30712890625,-163.269042942,184.3261718448,42.4194335868,7.305938720703125,0.5410895751953124,25.42163322753906,-26.78153977050781
0.6374649999999999,-0.664651,0.334898,0.199301,7.30828857421875,55.93872071229,-61.49291993195,-36.59057617787,7.308380126953125,6.382941625976562,3.653551733398437,29.496564453125,7.30828857421875,-159.454345677,196.838378874,48.065185539,7.30828857421875,0.469263525390625,25.22530869140625,-26.46550515136719
0.636062,-0.665119,0.335264,0.201588,7.3094482421875,55.93872071229,-61.49291993195,-36.59057617787,7.308380126953125,6.306327172851562,3.552995263671875,29.35291235351562,7.3094482421875,-157.6232909898,203.2470702792,51.2695312416,7.3094482421875,0.4261678955078125,25.129540625,-26.30748784179687
0.634611,-0.665584,0.335694,0.2039,7.310638427734375,55.93872071229,-61.49291993195,-36.59057617787,7.308380126953125,6.153098266601562,3.361459130859375,29.06081975097656,7.311798095703125,-155.7922363026,210.2661132468,54.6264648348,7.310638427734375,0.383072265625,25.03856096191406,-26.14468212890625
0.631566,-0.666502,0.336741,0.208575,7.31298828125,55.93872071229,-61.49291993195,-36.59057617787,7.308380126953125,6.081272216796875,3.27526787109375,28.91237924804687,7.31298828125,-150.9094238034,223.2360839478,61.4929199118,7.31298828125,0.335188232421875,24.94758129882812,-25.972299609375
0.6299709999999999,-0.666954,0.337357,0.210943,7.31414794921875,55.93872071229,-61.49291993195,-36.59057617787,7.308380126953125,6.0142345703125,3.19865341796875,28.77351555175781,7.31414794921875,-149.8413085692,230.1025390248,64.849853505,7.31414794921875,0.2250549560546875,24.78956398925781,-25.63232297363281
0.628322,-0.667405,0.338037,0.213333,7.315338134765625,55.93872071229,-61.49291993195,-36.59057617787,7.308380126953125,5.95677373046875,3.12203896484375,28.62986345214843,7.315338134765625,-148.010253882,236.9689941018,68.81713866059999,7.315338134765625,0.1675941162109375,24.71294953613281,-25.45036364746094
0.626623,-0.667853,0.338776,0.215748,7.316497802734375,55.93872071229,-61.49291993195,-36.59057617787,7.308380126953125,5.851428857421874,2.983175268554688,28.34255925292969,7.317657470703125,-146.7895507572,243.8354491788,72.17407225380001,7.316497802734375,0.1005564697265625,24.65070029296875,-25.26361591796875
0.623069,-0.668735,0.340427,0.220655,7.31884765625,56.24389649359,-61.03515626,-34.94262695885,7.317901611328125,5.808333227539062,2.916137622070312,28.19890715332031,7.31884765625,-144.0429687264,257.4157714422,79.0405273308,7.31884765625,0.0335188232421875,24.58845104980469,-25.07207978515625
0.621214,-0.669169,0.34134,0.223144,7.32000732421875,56.24389649359,-61.03515626,-34.94262695885,7.317901611328125,5.770026000976562,2.858676782226562,28.06004345703125,7.32000732421875,-142.8222656016,264.2822265192,82.5500488146,7.32000732421875,-0.1101332763671875,24.4783177734375,-24.67943071289062
0.619305,-0.6695950000000001,0.342315,0.225662,7.321197509765625,56.24389649359,-61.03515626,-34.94262695885,7.317901611328125,5.731718774414063,2.801215942382812,27.92117976074218,7.321197509765625,-141.6015624768,271.7590331586,85.9069824078,7.321197509765625,-0.181959326171875,24.440010546875,-24.47352937011719
0.617343,-0.670014,0.343348,0.228211,7.322357177734375,56.24389649359,-61.03515626,-34.94262695885,7.317901611328125,5.683834741210937,2.70065947265625,27.657817578125,7.323516845703125,-140.5334472426,279.0832519074,89.1113281104,7.322357177734375,-0.2633621826171875,24.4017033203125,-24.26283962402344
0.613253,-0.670827,0.345608,0.233382,7.32470703125,56.24389649359,-61.03515626,-34.94262695885,7.317901611328125,5.66946953125,2.652775439453125,27.52374228515625,7.32470703125,-137.6342773212,293.731689405,96.2829589686,7.32470703125,-0.3495534423828125,24.34424248046875,-23.83188332519531
0.611129,-0.671216,0.346833,0.236,7.32586669921875,56.24389649359,-61.03515626,-34.94262695885,7.317901611328125,5.659892724609374,2.609679809570312,27.39445539550781,7.32586669921875,-134.8876952904,300.7507323726,99.6398925618,7.32586669921875,-0.5267243652343749,24.32030046386719,-23.60682836914062
0.608953,-0.671594,0.348121,0.238641,7.327056884765625,56.24389649359,-61.79809571325,-32.53173828658,7.327423095703125,5.655104321289063,2.533065356445312,27.14545842285156,7.328216552734375,-133.0566406032,307.7697753402,102.996826155,7.327056884765625,-0.6177040283203125,24.30593525390625,-23.37219660644531
0.604447,-0.672303,0.350884,0.243993,7.32940673828125,56.24389649359,-61.79809571325,-32.53173828658,7.327423095703125,5.664681127929687,2.494758129882813,27.02574833984375,7.32940673828125,-128.936767557,322.4182128378,109.100341779,7.32940673828125,-0.70868369140625,24.30114685058594,-23.13756484375
0.602112,-0.672634,0.35236,0.24671,7.33056640625,56.24389649359,-61.79809571325,-32.53173828658,7.327423095703125,5.679046337890624,2.461239306640625,26.90603825683593,7.33056640625,-127.410888651,329.8950194772,112.3046874816,7.33056640625,-0.9002198242187499,24.30593525390625,-22.64914770507812
0.599725,-0.672945,0.35391,0.249443,7.33172607421875,56.24389649359,-61.79809571325,-32.53173828658,7.327423095703125,5.702988354492187,2.427720483398437,26.79590498046875,7.33172607421875,-124.2065429484,337.5244140072,115.6616210748,7.33172607421875,-1.000776293945312,24.31551206054687,-22.39536232910156
0.597284,-0.6732359999999999,0.355529,0.252199,7.332916259765625,56.24389649359,-61.79809571325,-32.53173828658,7.327423095703125,5.770026000976562,2.365471240234375,26.57563842773437,7.334075927734375,-121.6125488082,345.3063964278,118.8659667774,7.332916259765625,-1.101332763671875,24.33466567382812,-22.13200014648437
0.592249,-0.673742,0.358981,0.257766,7.33526611328125,56.24389649359,-61.79809571325,-32.53173828658,7.327423095703125,5.817910034179687,2.331952416992187,26.4702935546875,7.33526611328125,-115.203857403,360.4125975972,124.6643066202,7.33526611328125,-1.197100830078125,24.35860769042969,-21.85906115722656
0.589657,-0.673953,0.360817,0.26058,7.33642578125,56.51855469676,-62.37792969772,-29.38842773919,7.336944580078125,5.870582470703124,2.303221997070312,26.36973708496093,7.33642578125,-111.9995117004,368.3471679084,127.2583007604,7.33642578125,-1.393425366210937,24.43043374023437,-21.29402956542969
0.587013,-0.674133,0.362727,0.263418,7.33758544921875,56.51855469676,-62.37792969772,-29.38842773919,7.336944580078125,5.932831713867187,2.269703173828125,26.27396901855469,7.33758544921875,-108.7951659978,376.5869140008,130.0048827912,7.33758544921875,-1.498770239257812,24.47352937011719,-20.99714855957031
0.584319,-0.67428,0.364708,0.266279,7.338775634765625,56.51855469676,-62.37792969772,-29.38842773919,7.336944580078125,6.076483813476562,2.207453930664062,26.08243288574219,7.339935302734375,-105.5908202952,384.6740722026,132.2937011502,7.338775634765625,-1.599326708984375,24.516625,-20.69069074707031
0.578778,-0.674471,0.3689,0.27206,7.34112548828125,56.51855469676,-62.37792969772,-29.38842773919,7.336944580078125,6.162675073242188,2.178723510742187,25.99145322265625,7.34112548828125,-98.419189437,401.0009764968,137.32910154,7.34112548828125,-1.699883178710937,24.61718146972656,-20.05862150878906
0.5759339999999999,-0.674509,0.371109,0.27498,7.34228515625,56.51855469676,-62.37792969772,-29.38842773919,7.336944580078125,6.253654736328125,2.149993090820312,25.89568515625,7.34228515625,-94.1467285002,409.2407225892,139.617919899,7.34228515625,-1.915361328125,24.66985390625,-19.72343327636719
0.573047,-0.674502,0.373399,0.277913,7.34344482421875,56.51855469676,-62.37792969772,-29.38842773919,7.336944580078125,6.445190869140625,2.102109057617187,25.70893742675781,7.344635009765625,-89.263916001,417.1752929004,141.7541503674,7.34344482421875,-2.025494604492188,24.72252634277343,-19.38824504394531
0.567138,-0.674363,0.37819,0.283831,7.345794677734375,56.51855469676,-62.37792969772,-29.38842773919,7.336944580078125,6.5505357421875,2.08774384765625,25.61316936035156,7.345794677734375,-81.634521471,432.586669851,145.4162597418,7.345794677734375,-2.140416284179687,24.77041037597656,-19.0386916015625
0.564116,-0.674225,0.380697,0.286815,7.34698486328125,56.82373047806,-63.44604493227,-25.78735351985,7.346466064453125,6.655880615234374,2.068590234375,25.51740129394531,7.34698486328125,-77.05688475300001,440.5212401622,147.0947265384,7.34698486328125,-2.375048046875,24.8613900390625,-18.33000791015625
0.561051,-0.674041,0.383273,0.289813,7.34814453125,56.82373047806,-63.44604493227,-25.78735351985,7.346466064453125,6.76122548828125,2.054225024414063,25.42163322753906,7.34814453125,-72.7844238162,447.9980468016,148.773193335,7.34814453125,-2.499546533203125,24.899697265625,-17.9660892578125
0.557941,-0.6738150000000001,0.385914,0.292823,7.349334716796875,56.82373047806,-63.44604493227,-25.78735351985,7.346466064453125,6.986280444335937,2.0302830078125,25.22052028808594,7.350494384765625,-68.9697265512,455.1696776598,150.9094238034,7.349334716796875,-2.619256616210937,24.93321608886719,-17.59259379882812
0.551601,-0.673219,0.391394,0.298872,7.351654052734375,56.82373047806,-63.44604493227,-25.78735351985,7.346466064453125,7.101202124023437,2.020706201171875,25.11996381835937,7.351654052734375,-60.1196288964,469.0551757044,153.9611816154,7.351654052734375,-2.743755102539062,24.96673491210937,-17.21430993652343
0.548369,-0.672849,0.394228,0.301909,7.35284423828125,56.82373047806,-63.44604493227,-25.78735351985,7.346466064453125,7.220912207031249,2.01112939453125,25.0146189453125,7.35284423828125,-55.9997558502,475.6164550002,155.639648412,7.35284423828125,-3.002328881835937,25.00983054199219,-16.44337700195312
0.5451009999999999,-0.672432,0.397123,0.30495,7.35400390625,56.82373047806,-63.44604493227,-25.78735351985,7.346466064453125,7.340622290039062,2.01112939453125,24.90927407226562,7.35400390625,-51.7272949134,481.8725585148,157.0129394274,7.35400390625,-3.136404174804687,25.02898415527343,-16.04593952636719
0.5417960000000001,-0.671966,0.400071,0.307997,7.355194091796875,56.24389649359,-65.82641602641,-21.42333984726,7.355987548828125,7.589619262695312,2.006340991210938,24.69858432617187,7.356353759765625,-47.7600097578,487.8234862482,158.0810546616,7.355194091796875,-3.270479467773437,25.03856096191406,-15.64850205078125
0.535075,-0.670886,0.406133,0.314106,7.357513427734375,56.24389649359,-65.82641602641,-21.42333984726,7.355987548828125,7.723694555664062,2.01112939453125,24.593239453125,7.357513427734375,-39.3676757748,499.8779296056,160.6750488018,7.357513427734375,-3.4093431640625,25.04813776855469,-14.8248966796875
0.5316610000000001,-0.670272,0.409237,0.317169,7.35870361328125,56.24389649359,-65.82641602641,-21.42333984726,7.355987548828125,7.857769848632812,2.020706201171875,24.4783177734375,7.35870361328125,-36.1633300722,505.3710936672,161.5905761454,7.35870361328125,-3.69664736328125,25.03377255859375,-14.40830559082031
0.528216,-0.669606,0.412396,0.320227,7.35986328125,56.24389649359,-65.82641602641,-21.42333984726,7.355987548828125,7.991845141601562,2.0302830078125,24.36339609375,7.35986328125,-31.280517573,510.7116698382,162.6586913796,7.35986328125,-3.84987626953125,25.02419575195312,-13.98692609863281
0.524739,-0.668891,0.415595,0.323286,7.361053466796875,56.24389649359,-65.82641602641,-21.42333984726,7.355987548828125,8.274360937499999,2.059013427734375,24.13834113769531,7.362213134765625,-27.7709960892,515.5944823374,163.5742187232,7.361053466796875,-4.00310517578125,25.00504213867187,-13.560758203125
0.517692,-0.667309,0.422117,0.329409,7.3634033203125,56.24389649359,-65.82641602641,-21.42333984726,7.355987548828125,8.422801440429687,2.078167041015625,24.02341945800781,7.3634033203125,-20.4467773404,525.2075194452,164.6423339574,7.3634033203125,-4.319139794921875,24.94279289550781,-12.69405720214844
